vector_id,family,amounts,N,S,sim,pairing,warmup_rounds,hhi,one_minus_hhi,pairwise_sum,gini,max_share,entropy,observed_time,absorbed,winner
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,39,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,3431,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,40,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,3263,True,0
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,41,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2896,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,42,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1051,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,43,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2642,True,3
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,44,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,3424,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,45,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1661,True,1
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,46,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,2394,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,47,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1961,True,4
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,48,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,1820,True,2
29,dirichlet_a5.00_d0,24 15 14 13 9 5,6,80,49,random,3,0.19874999999999998,0.80125,2564.0,0.23749999999999982,0.3,1.6944341351152077,769,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,0,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,798,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,1,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,3410,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,2,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,4429,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,3,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2366,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,4,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1246,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,5,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2510,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,6,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2329,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,7,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2556,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,8,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1198,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,9,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1936,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,10,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1951,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,11,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1409,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,12,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1330,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,13,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1640,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,14,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1213,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,15,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1051,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,16,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,776,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,17,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2102,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,18,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2024,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,19,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1771,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,20,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1927,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,21,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2117,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,22,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,470,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,23,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,820,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,24,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1351,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,25,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,789,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,26,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2464,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,27,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2573,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,28,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1856,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,29,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1803,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,30,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1489,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,31,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1297,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,32,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2198,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,33,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,771,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,34,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,8056,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,35,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,3542,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,36,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1116,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,37,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1013,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,38,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1768,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,39,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2001,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,40,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,5390,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,41,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1132,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,42,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,5582,True,4
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,43,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1915,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,44,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1615,True,1
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,45,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,2148,True,5
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,46,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1543,True,2
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,47,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1323,True,0
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,48,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,4034,True,3
30,dirichlet_a5.00_d1,19 15 13 12 11 10,6,80,49,random,3,0.17500000000000002,0.825,2640.0,0.12083333333333335,0.2375,1.7678889597254561,1605,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,0,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1887,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,1,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1053,True,3
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,2,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,6216,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,3,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1992,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,4,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,3041,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,5,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,910,True,4
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,6,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1113,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,7,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1290,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,8,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2574,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,9,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1745,True,4
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,10,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1050,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,11,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1255,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,12,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,3730,True,4
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,13,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2461,True,5
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,14,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1481,True,5
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,15,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,3566,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,16,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2197,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,17,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2347,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,18,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2553,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,19,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2454,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,20,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2651,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,21,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,833,True,3
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,22,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1443,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,23,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1009,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,24,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2213,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,25,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2472,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,26,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2295,True,5
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,27,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2654,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,28,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1926,True,4
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,29,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2118,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,30,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1370,True,5
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,31,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1075,True,4
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,32,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,5332,True,5
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,33,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,3197,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,34,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,772,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,35,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1661,True,3
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,36,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2690,True,4
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,37,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1259,True,4
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,38,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1316,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,39,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2235,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,40,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1264,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,41,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,5555,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,42,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1496,True,2
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,43,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,3578,True,5
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,44,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,791,True,1
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,45,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2565,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,46,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2567,True,3
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,47,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,1678,True,0
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,48,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,2212,True,4
31,dirichlet_a5.00_d2,22 14 14 11 11 8,6,80,49,random,3,0.18468750000000003,0.8153125,2609.0,0.17083333333333317,0.275,1.740954540447469,4310,True,0
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,0,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1848,True,2
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,1,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1776,True,4
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,2,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1041,True,2
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,3,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,445,True,2
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,4,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1774,True,0
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,5,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1925,True,5
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,6,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,540,True,0
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,7,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1195,True,2
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,8,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1417,True,4
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,9,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2099,True,5
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,10,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,3539,True,5
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,11,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,526,True,4
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,12,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2260,True,4
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,13,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1772,True,1
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,14,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,3142,True,0
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,15,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2343,True,5
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,16,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2363,True,2
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,17,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2034,True,2
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,18,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2822,True,0
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,19,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1522,True,0
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,20,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1273,True,0
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,21,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1992,True,2
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,22,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,4632,True,1
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,23,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1238,True,1
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,24,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,5733,True,1
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,25,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1685,True,0
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,26,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2558,True,4
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,27,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2354,True,4
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,28,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1510,True,3
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,29,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,1233,True,5
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,30,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,2592,True,5
32,dirichlet_a5.00_d3,23 14 14 11 9 9,6,80,31,random,3,0.18812500000000001,0.811875,2598.0,0.18333333333333335,0.2875,1.7328158523184853,3132,True,2
